id,created_at,text,likes,in reply to,retweeted
1394457713346682883,2021-05-18 01:00:01,A comissão especial instalada na Câmara dos Deputados para analisar o projeto que quer tornar o voto impresso obrig… https://t.co/fyLpdgGTNX,58,,False
1394455192360284160,2021-05-18 00:50:00,"Em acordo de delação premiada com a PF, o ex-governador do Rio Sérgio Cabral revelou ter articulado supostos suborn… https://t.co/alz3zAb9tE",164,,False
1394454672690270212,2021-05-18 00:47:56,Estratégia: Pazuello é orientado a colaborar com CPI da Pandemia https://t.co/FdZJKYLnDM,105,,False
1394452675698302979,2021-05-18 00:40:00,O grupo majoritário da CPI da Pandemia pretende aprovar a quebra de sigilos telefônico e telemático do vereador Car… https://t.co/f5H3qZFYWv,675,,False
1394450160130920456,2021-05-18 00:30:00,"Em entrevista à CNN, o senador Marcos do Val disse que vai propor troca no comando da CPI, com saída de Renan Calhe… https://t.co/36TwmDkuIR",144,,False
1394447642537578501,2021-05-18 00:20:00,"Em acordo de delação premiada fechado com a Polícia Federal, o ex-governador do Rio de Janeiro Sérgio Cabral teria… https://t.co/iBneyuOP1E",242,,False
1394445695948632064,2021-05-18 00:12:16,Deputados estaduais realizam visita ao Jacarezinho https://t.co/yXOucSUgpG,36,,False
1394445125938339840,2021-05-18 00:10:00,"A Fiocruz anunciou, em nota, que receberá uma remessa de IFA com dois lotes para a produção da vacina contra a Covi… https://t.co/jZcZJPDNbO",108,,False
1394443868192477185,2021-05-18 00:05:00,É hora de investir em ações de varejo?  O Grande Debate - Investimentos desta segunda-feira (17) debate quais as me… https://t.co/WAa3CVDOqO,29,,False
1394442903930511361,2021-05-18 00:01:10,Casos de Covid-19 caem em todos os estados americanos https://t.co/GRFxuJLg1m,153,,False
1394442614825394177,2021-05-18 00:00:01,"O melhor hotel do mundo está em Gramado, no Rio Grande do Sul, no Brasil; o Colline de France, coroado como o melho… https://t.co/E5VmwvwJ5H",427,,False
1394442610777853953,2021-05-18 00:00:00,"O ex-ministro das Relações Exteriores, Ernesto Araújo, será ouvido na CPI da Pandemia; o suplente da Comissão, sena… https://t.co/UbqptFjnzk",43,,False
1394441705110261762,2021-05-17 23:56:24,Aras manda à CPI investigações no STJ contra cinco governadores https://t.co/jzZOji9sAe,939,,False
1394440093062942722,2021-05-17 23:50:00,O governo de Joe Biden anunciou que as famílias de mais de 65 milhões de crianças começarão a receber um auxílio fi… https://t.co/c6J8GdhhOK,137,,False
1394438492369862656,2021-05-17 23:43:38,RT @CNNBrBusiness: O contrato futuro de ouro mais líquido fechou no maior nível em quatro meses nesta segunda-feira (17) apoiado pelo enfra…,0,,False
1394437822765965312,2021-05-17 23:40:59,"Houve um tempo em que viajar de avião era sinônimo de requinte e glamour, evento digno de ser vivido com vestidos c… https://t.co/xV9nZAohSU",87,,False
1394435059688615943,2021-05-17 23:30:00,"No primeiro pronunciamento depois de assumir a prefeitura de São Paulo, Ricardo Nunes afirmou que sua gestão “é uma… https://t.co/1V9lrZnBbl",43,,False
1394434394492899329,2021-05-17 23:27:21,RT @CNNBrBusiness: Um estudo da Fundação Getulio Vargas divulgado nesta segunda-feira (17) revela um cenário alarmante sobre a vulnerabilid…,0,,False
1394432633237479424,2021-05-17 23:20:21,Dados iniciais sugerem que as vacinas atuais protegem contra a variante B.1.617 do vírus da Covid-19 identificada p… https://t.co/dR4D8S2hpc,71,,False
1394431720104108035,2021-05-17 23:16:44,"RT @CNNBrBusiness: Parler, um aplicativo de mídia social popular entre os apoiadores de Donald Trump e que ficou fora do ar no dia do ataqu…",0,,False
1394431308433080320,2021-05-17 23:15:05,Santas Casas buscam indenização por cobranças abusivas no fornecimento de oxigênio https://t.co/30Ns8xtb3C,50,,False
1394430026586759171,2021-05-17 23:10:00,"Há uma semana, indígenas da etnia Yanomami que vivem em Roraima são alvos de tiros disparados por garimpeiros contr… https://t.co/nlQZpzskv1",78,,False
1394428525525016579,2021-05-17 23:04:02,"1º dia de Ricardo Nunes como prefeito de SP, previsão de chegada de insumos para vacinas no Brasil e mais notícias… https://t.co/8oox9UmcjI",29,,False
1394427630355501057,2021-05-17 23:00:28,"Partidas entre o verdão, atual campeão, e o tricolor paulista serão disputadas no Allianz Parque, na quarta-feira (… https://t.co/NwQ6SbXsVV",27,,False
1394426137321918467,2021-05-17 22:54:32,"Longas jornadas de trabalho aumentam doenças cardíacas, aponta estudo da OMS https://t.co/4nJSiquGvd",102,,False
1394425760186839041,2021-05-17 22:53:03,RT @CNNBrBusiness: Nada mal descobrir que se tornou milionário da noite para o dia. Foi o que aconteceu com um morador de Mogi das Cruzes q…,0,,False
1394425745871671297,2021-05-17 22:52:59,Por @caiojunqueiraf: A PGR encaminhou à CPI da Pandemia investigações em curso no STJ referentes a eventuais irregu… https://t.co/KNjP1h2jjN,166,,False
1394424993467932672,2021-05-17 22:50:00,O Ministério da Saúde disparou um alerta para os três estados do Sul sobre a aproximação da nova cepa indiana do co… https://t.co/NvH2BGXiJv,232,,False
1394424027092033540,2021-05-17 22:46:09,"Em depoimento, Moro diz que nunca interferiu em investigações https://t.co/JqCK6jXB6X",164,,False
1394422607374471174,2021-05-17 22:40:31,O Brasil caiu duas posições e é o 62º no ranking global de aplicação de doses da vacina contra Covid-19 nesta sexta… https://t.co/0LNN2w6NGc,84,,False
1394421403974262787,2021-05-17 22:35:44,Esquerda democrata dos EUA questiona apoio de Biden a Israel https://t.co/MHBt7UNEtU,124,,False
1394419961326567427,2021-05-17 22:30:00,"O governo do presidente dos Estados Unidos, Joe Biden, fará nesta semana o primeiro movimento deportação em massa d… https://t.co/ViV39vg3LM",135,,False
1394418387296604162,2021-05-17 22:23:45,Reino Unido entra em nova etapa de reabertura global https://t.co/3zUzdhb7SF,87,,False
1394418165048872962,2021-05-17 22:22:52,RT @CNNBrBusiness: Veja detalhes do projeto de privatização da Eletrobras. Ministro Bento Albuquerque diz que faltam investimentos na estat…,0,,False
1394417474003558403,2021-05-17 22:20:07,O retorno dos eventos com público na cidade do Rio de Janeiro não deve ocorrer neste momento. Na última sexta-feira… https://t.co/FKcgfLQ2Dp,55,,False
1394415320635424768,2021-05-17 22:11:34,"Em delação de 900 páginas, Cabral diz ter articulado suposta compra de ministros https://t.co/gGuY1F6UIK",2197,,False
1394414927339671552,2021-05-17 22:10:00,"Após seis meses fechados devido à pandemia de Covid-19, os museus de Paris se preparam para receber visitantes
https://t.co/zVFYxiePge",97,,False
1394412538343866372,2021-05-17 22:00:30,Fiocruz anuncia recebimento de nova remessa de IFA no próximo sábado (22) https://t.co/tbDPA0yux7,140,,False
1394412497550020611,2021-05-17 22:00:21,Todas as amostras do coronavírus positivas para novas variantes detectadas no intervalo de uma semana na cidade do… https://t.co/BnMKqsmdyJ,78,,False
1394410648914862080,2021-05-17 21:53:00,"Como construir um império milionário e manter a simplicidade? No ""Realidade CNN"" desta segunda (17), o documentário… https://t.co/3QUuK7hOsT",100,,False
1394409893990309891,2021-05-17 21:50:00,O plenário virtual do STF decidiu que o ministro Marco Aurélio Mello terá de avaliar uma queixa-crime apesentada pe… https://t.co/fceg552ysf,234,,False
1394409404515160070,2021-05-17 21:48:03,RT @CNNBrBusiness: Um novo-velho golpe do WhatsApp acaba de ganhar novas formas de piorar a vida do usuário. O já conhecido sequestro de pe…,0,,False
1394408749910069248,2021-05-17 21:45:27,"RT @CNNBrBusiness: As emissões sustentáveis devem bater em US$ 700 bilhões este ano, prevê a S&amp;P Global Ratings. O número representa cresci…",0,,False
1394407963041931264,2021-05-17 21:42:19,"À CNN, o senador Marcos do Val disse que vai propor troca no comando da CPI, com a saída de Renan Calheiros https://t.co/IzvCD87jTw",151,,False
1394407389877571584,2021-05-17 21:40:03,"Pelo segundo ano consecutivo, em decorrência da pandemia de Covid-19, a tradicional festa de São João está cancelad… https://t.co/qcwENlSwXu",134,,False
1394406903044886532,2021-05-17 21:38:07,"RT @CNNBrBusiness: Amazon e Apple permitirão que os usuários transmitam áudio de alta qualidade sem nenhum custo extra, enquanto exploram n…",0,,False
1394405102232997893,2021-05-17 21:30:57,"Ernesto Araújo precisa explicar 'constrangimento internacional', diz o senador Rogério Carvalho à CNN https://t.co/bFZRno5QRd",88,,False
1394404861907660801,2021-05-17 21:30:00,"A terceira semana de depoimentos na CPI da Pandemia deve ser decisiva para os rumos da comissão, pois as oitivas do… https://t.co/m1CAEK7Iq2",102,,False
1394402479052189698,2021-05-17 21:20:32,A potencial vacina das gigantes farmacêuticas francesa e britânica Sanofi e GlaxoSmithKline mostrou uma forte respo… https://t.co/WvnmEdXGMb,268,,False
1394401123616821249,2021-05-17 21:15:09,Atletas olímpicos são vacinados contra a Covid-19 em Porto Alegre https://t.co/W1adMkUnsd,62,,False
1394400774692773891,2021-05-17 21:13:46,"RT @CNNBrBusiness: O dólar encerrou a segunda-feira em leve queda de 0,09% ante o real, cotado a R$ 5,2665. Na B3, o Ibovespa começou a sem…",0,,False
1394400402972594178,2021-05-17 21:12:17,"O Brasil registrou mais 786 mortes por Covid-19; esse é o menor aumento diário desde 1º de março, quando 778 vítima… https://t.co/ZvSEWoNGBO",359,,False
1394399828134686722,2021-05-17 21:10:00,"A Polícia Civil do Rio de Janeiro realizou uma perícia no hotel onde o cantor Kevin Nascimento Bueno, o MC Kevin, d… https://t.co/ANW14SMKCn",61,,False
1394398663032688657,2021-05-17 21:05:22,"RT @CNNBrBusiness: Mercado revisa para cima projeção de alta do PIB. Boletim Focus revisou crescimento de 3,21% para 3,45% https://t.co/flB…",0,,False
1394397542893322240,2021-05-17 21:00:55,"A coalizão governista de centro-direita do Chile sofreu uma derrota na noite de domingo (16), quando foi incapaz de… https://t.co/4yjQpgDIyt",67,,False
1394396028472856578,2021-05-17 20:54:54,Anvisa diz que não houve falha em frascos da Coronavac https://t.co/pRG24WMmmE,76,,False
1394394794340851717,2021-05-17 20:50:00,A Anvisa se reunirá com o Instituto Butantan para discutir os novos protocolos da Butanvac — potencial vacina contr… https://t.co/lgNYdAXwO3,120,,False
1394394061117792259,2021-05-17 20:47:05,Comissão do voto impresso discute plano de trabalho https://t.co/LnZpB6nloZ,75,,False
1394392825521913858,2021-05-17 20:42:10,"RT @CNNBrBusiness: No momento em que vivemos, reviver o sonho de colocar um avião supersônico para voar comercialmente parece uma fantasia.…",0,,False
1394392279796781065,2021-05-17 20:40:00,"Com o avanço da PEC (Proposta de Emenda à Constituição) do voto impresso auditável, que conta com o apoio do presid… https://t.co/XjqfDpKxtL",51,,False
1394391511098347521,2021-05-17 20:36:57,Pontos turísticos reabrem para visitação no Amazonas https://t.co/dLbFNGEEcE,39,,False
1394389761809342470,2021-05-17 20:30:00,Por @leandroresende0: O Itamaraty enviou documentos e ofícios à CPI da Pandemia sobre como a pasta participou do en… https://t.co/xZhrxzFZff,26,,False
1394388784767193093,2021-05-17 20:26:07,STF decide que Marco Aurélio deve analisar queixa-crime contra Bolsonaro https://t.co/60aT5lQ5V4,224,,False
1394388166732300290,2021-05-17 20:23:40,RT @CNNBrBusiness: Bolsonaro disse nesta segunda-feira que deve apresentar ao STF uma ação para definir um valor fixo em cada estado para o…,0,,False
1394387353465069568,2021-05-17 20:20:26,"Na semana passada, a Câmara dos Deputados aprovou a nova lei geral de licenciamento ambiental. Entre as regras, est… https://t.co/mcWDm7g2DG",36,,False
1394387212280684548,2021-05-17 20:19:52,Aproximação da cepa indiana alarma secretários de saúde https://t.co/Q8jJPuufCW,107,,False
1394385843155046406,2021-05-17 20:14:26,RT @CNNBrBusiness: A rede varejista Petz passou a oferecer dois dias de licença para os funcionários que adotarem um animal de estimação ht…,0,,False
1394385649021693954,2021-05-17 20:13:39,Cepa de Manaus está presente em 100% das amostras no RJ https://t.co/lPGPtTm7SU,109,,False
1394384728162283526,2021-05-17 20:10:00,"Após 15 meses fechado, o estrelado Eleven Madison Park, em Nova York, se prepara para reabrir no dia 10 de junho, m… https://t.co/HqCc2XSLlc",47,,False
1394382833054068736,2021-05-17 20:02:28,Anvisa e Butantan se reúnem para discutir próximos passos da Butanvac https://t.co/42hThNHaFI,169,,False
1394382410016444418,2021-05-17 20:00:47,"O senador que preside a CPI da Pandemia, Omar Aziz (PSD-AM), disse em entrevista à CNN nesta segunda-feira (17) que… https://t.co/0frnDgfTRH",47,,False
1394381732611297288,2021-05-17 19:58:06,Fiocruz vai pausar a produção de vacinas nessa semana https://t.co/ZMzmEKalLC,57,,False
1394379701049692162,2021-05-17 19:50:01,"A prefeitura dará o nome de Bruno Covas a um largo na Barra da Tijuca, na Zona Oeste. A decisão é do prefeito Eduar… https://t.co/edf2tXYBiT",92,,False
1394379444916260864,2021-05-17 19:49:00,RT @CNNBrBusiness: A montadora Stellantis e a fabricante de iPhone Foxconn disseram nesta segunda-feira (17) que anunciarão uma parceria es…,0,,False
1394378010770485254,2021-05-17 19:43:18,"Time de Covas aposta em continuidade do governo, mas fica alerta https://t.co/JocfonI02b",53,,False
1394377178427523072,2021-05-17 19:40:00,"Neste dia 19, o CNN Sinais Vitais vai abordar uma situação de emergência que pode causar a morte em poucos minutos:… https://t.co/nuJcwxfxE2",25,,False
1394377090762485766,2021-05-17 19:39:39,"RT @CNNBrBusiness: Cuidado! Circula no WhatsApp um link malicioso que promete dar, entre outros prêmios, celulares a usuários que responder…",0,,False
1394375516677869571,2021-05-17 19:33:24,Santos decreta luto de três dias por Bruno Covas https://t.co/eUOpWSEkXW,91,,False
1394374662788849665,2021-05-17 19:30:00,"O presidente dos Estados Unidos, Joe Biden, disse, em pronunciamento na Casa Branca, que 60% da população do país r… https://t.co/lelLS7eh2i",77,,False
1394374054568673281,2021-05-17 19:27:35,CPI ouve nesta semana secretária que defende cloroquina https://t.co/ebVOVi6eWd,103,,False
1394372357561671684,2021-05-17 19:20:50,Aliados admitem que semana deve ser de constrangimentos na CPI da Pandemia https://t.co/HzVeWyz9Av,86,,False
1394372145535275008,2021-05-17 19:20:00,"O ex-ministro da Justiça e ex-juiz Sergio Moro presta depoimento à Justiça Federal do Distrito Federal, no âmbito d… https://t.co/hcyA6u25Sh",63,,False
1394371513407709190,2021-05-17 19:17:29,"RT @CNNBrBusiness: A reguladora ANP publicou nesta segunda-feira (17), no Diário Oficial da União, resolução que define especificações para…",0,,False
1394369628508364801,2021-05-17 19:10:00,"Após a morte de Bruno Covas, o vice Ricardo Nunes assumiu o cargo de prefeito de São Paulo; correligionário e conse… https://t.co/bGhCi64IlB",56,,False
1394368473032167433,2021-05-17 19:05:24,Veja festas clandestinas flagradas no Rio de Janeiro https://t.co/uEr8YCdoFB,56,,False
1394367243102789632,2021-05-17 19:00:31,A CPI da Pandemia recebeu na última quinta-feira um ofício encaminhado pelo Google com informações sobre páginas do… https://t.co/WR5Zb5ULaH,89,,False
1394366691031855115,2021-05-17 18:58:19,Veja o calendário de depoimentos na CPI da Pandemia https://t.co/3er4ENVdBV,51,,False
1394365973839421445,2021-05-17 18:55:28,"'Missão delicada em um momento muito triste', diz Temer sobre Ricardo Nunes em entrevista à CNN https://t.co/Ja2Ymh9z3l",32,,False
