id,created_at,text,likes,in reply to,retweeted
1343987776321159171,2020-12-29 18:30:30,Este conteúdo faz parte da #NexoEDUnoEnem - nossa newsletter com atualidades para o exame. Ele está com… https://t.co/NIEtm7VHUs,17,,False
1343972856162611207,2020-12-29 17:31:13,"[profissões] Pâmela Carpes já foi premiada por sua pesquisa no laboratório da Unipampa. Fora dele, ajuda a divulgar… https://t.co/WOxmHpEQZd",16,,False
1343965184277311488,2020-12-29 17:00:44,Este conteúdo faz parte da #NexoEDUnoEnem - nossa newsletter com atualidades para o exame. Ele está com… https://t.co/E31oPCdZfb,10,,False
1343950064448843777,2020-12-29 16:00:39,"#AcessoLivre | Ao longo do mês de dezembro, o ‘Nexo’ destaca 20 características do nosso tempo que foram escancarad… https://t.co/C26B88E8fo",6,,False
1343947954328129537,2020-12-29 15:52:16,"@thelukeset Olá, Luke! Obrigado pelo contato. Estamos trabalhando em um novo app com a experiência completa de noss… https://t.co/8RqKIqxcwC",0,thelukeset,False
1343947618183999489,2020-12-29 15:50:56,@Teatinoo O aplicativo a_nexo foi descontinuado e não funciona mais. Estamos trabalhando em um novo app com a exper… https://t.co/lTyc9hQutp,1,Teatinoo,False
1343943432700649473,2020-12-29 15:34:18,"@agmiranda_ Olá! Ainda não temos previsão de retorno do Politiquês, mas assim que houver atualizações publicaremos nas nossas redes sociais.",1,agmiranda_,False
1343942613754388480,2020-12-29 15:31:03,"@natitcomtmudo Olá! Enviamos esses gráficos diariamente à noite na newsletter Durma com Essa. Para receber, você po… https://t.co/s1HZjv6b2b",0,profnatit,False
1343942584452997120,2020-12-29 15:30:56,Seleção #MaisLidasDoNexo entre os assinantes em 2020. Este conteúdo está com #acessolivre por tempo limitado. Aprov… https://t.co/VD1NvohQTG,13,,False
1343939868607574016,2020-12-29 15:20:08,"@koichiosamura Olá, Koichi. Obrigado por entrar em contato e compartilhar suas impressões sobre nosso trabalho. Sua… https://t.co/gSyUTdNVcd",1,koichiosamura,False
1343939161796042753,2020-12-29 15:17:20,"@luizphilipfg Luiz, o plano Nexo + NYT dá o BASIC ACESSO do jornal americano, com acesso ao site em inglês e ao aplicativo oficial em inglês",1,luizphilipfg,False
1343927391308099587,2020-12-29 14:30:33,"[opinião] ‘Este ano será visto no futuro como um parêntese: 2020, o ano em que vivemos na base do compasso de esper… https://t.co/vXO5L30kkQ",43,,False
1343904837461811200,2020-12-29 13:00:56,"[vídeo] Nesta restrospectiva, o ‘Nexo’ trata da pandemia do novo coronavírus, as mudanças políticas e os movimentos… https://t.co/8sXFhnVDrJ",8,,False
1343897397701865472,2020-12-29 12:31:22,Este conteúdo faz parte da seleção 2020 das #MaisLidasDoNexo entre nossos assinantes. Ele está com #acessolivre por… https://t.co/x8NHslhMNK,19,,False
1343882145119555584,2020-12-29 11:30:46,"Após assassinato de juíza, Conselho Nacional da Justiça faz propostas para enfrentamento do feminicídio. Em anos re… https://t.co/V7LAO3eOXT",16,,False
1343720962903183363,2020-12-29 00:50:17,Inscreva-se para receber gratuitamente por e-mail as edições da newsletter https://t.co/JxpxWlnvEq,11,NexoJornal,False
1343716026656182274,2020-12-29 00:30:40,Este conteúdo faz parte da #NexoEDUnoEnem - nossa newsletter com atualidades para o exame. Ele está com… https://t.co/bB8vXpPAbA,31,,False
1343700998376845314,2020-12-28 23:30:57,Biblioteca considerada referência para a produção de filmes será digitalizada e disponibilizada gratuitamente pelo… https://t.co/cJWxPAg3F0,48,,False
1343694603321561089,2020-12-28 23:05:32,"RT @gamarevista: Entre as resoluções de ano novo, é comum promessas de ""ser mais saudável"" ou ""emagrecer"". O que pode levar a dietas como o…",0,,False
1343687560732823553,2020-12-28 22:37:33,"Inscreva-se na nossa newsletter diária noturna #DurmaComEssa, que além do podcast, traz os principais destaques do… https://t.co/iAMtdLa0lY",3,NexoJornal,False
1343687559038304257,2020-12-28 22:37:33,Este #NexoGráfico mostra a evolução de óbitos em decorrência da covid-19 confirmados no mundo até esta segunda-feir… https://t.co/XNyzjFznOI,5,NexoJornal,False
1343687555406049284,2020-12-28 22:37:32,Este #NexoGráfico mostra a evolução de óbitos em decorrência da covid-19 confirmados no Brasil até esta segunda-fei… https://t.co/vxsJBxO6Od,5,,False
1343678537853710336,2020-12-28 22:01:42,"#AcessoLivre | De comemoração de Ano Novo de Neymar a raves clandestinas, eventos reúnem centenas de pessoas pelo B… https://t.co/rPrVKJZKN8",41,,False
1343672037403983872,2020-12-28 21:35:52,[podcast] Estabelecimentos do estado voltam a funcionar dois dias depois de fecharem. Governador Wilson Lima revogo… https://t.co/a5Be6IuhFY,9,,False
1343647670943019009,2020-12-28 19:59:03,Inscreva-se para receber gratuitamente por e-mail as edições da newsletter https://t.co/JxpxWlnvEq,3,NexoJornal,False
1343640455158919170,2020-12-28 19:30:22,Este conteúdo faz parte da #NexoEDUnoEnem - nossa newsletter com atualidades para o exame. Ele está com… https://t.co/bHhnBv7W2b,21,,False
1343637273875767297,2020-12-28 19:17:44,[externo] Profissionais da saúde empregam métodos e instrumentos para seguir as trilhas do novo coronavírus e tenta… https://t.co/9N3VFk2Qnz,7,,False
1343618364854456321,2020-12-28 18:02:36,#AcessoLivre | Iniciativa ‘Memorial Vagalumes’ reúne perfis e biografias compartilhadas por familiares das vítimas.… https://t.co/vxAdBR4nD4,23,,False
1343603905222107137,2020-12-28 17:05:08,Inscreva-se para receber gratuitamente por e-mail as edições da newsletter https://t.co/JxpxWlnvEq,4,NexoJornal,False
1343602753944354824,2020-12-28 17:00:34,Este conteúdo faz parte da #NexoEDUnoEnem - nossa newsletter com atualidades para o exame. Ele está com… https://t.co/Qb3iFeN14v,12,,False
1343594096670203905,2020-12-28 16:26:10,"Inscreva-se para receber gratuitamente por e-mail as edições da newsletter
https://t.co/MS4n40DDx7",2,NexoJornal,False
1343594053171113985,2020-12-28 16:25:59,"Inscreva-se para receber gratuitamente por e-mail as edições da newsletter
https://t.co/MS4n40DDx7",4,NexoJornal,False
1343594011668475905,2020-12-28 16:25:49,"Inscreva-se para receber gratuitamente por e-mail as edições da newsletter
https://t.co/MS4n40DDx7",1,NexoJornal,False
1343593976583086080,2020-12-28 16:25:41,"Inscreva-se para receber gratuitamente por e-mail as edições da newsletter
https://t.co/MS4n40DDx7",2,NexoJornal,False
1343593924519223298,2020-12-28 16:25:29,"Inscreva-se para receber gratuitamente por e-mail as edições da newsletter
https://t.co/MS4n40DDx7",0,NexoJornal,False
1343593868860731392,2020-12-28 16:25:15,"Inscreva-se para receber gratuitamente por e-mail as edições da newsletter
https://t.co/MS4n40DDx7",1,NexoJornal,False
1343593815685308416,2020-12-28 16:25:03,"Inscreva-se para receber gratuitamente por e-mail as edições da newsletter
https://t.co/MS4n40VeoF",0,NexoJornal,False
1343593743832723458,2020-12-28 16:24:45,"Inscreva-se para receber gratuitamente por e-mail as edições da newsletter
https://t.co/MS4n40DDx7",0,NexoJornal,False
1343593688329551872,2020-12-28 16:24:32,"Inscreva-se para receber gratuitamente por e-mail as edições da newsletter
https://t.co/MS4n40DDx7",0,NexoJornal,False
1343593626287407109,2020-12-28 16:24:17,"Inscreva-se para receber gratuitamente por e-mail as edições da newsletter
https://t.co/MS4n40DDx7",1,NexoJornal,False
1343587798973095936,2020-12-28 16:01:08,"#AcessoLivre | Ao longo do mês de dezembro, o ‘Nexo’ destaca 20 características do nosso tempo que foram escancarad… https://t.co/1GM2l2tgh8",5,,False
1343581109897080832,2020-12-28 15:34:33,Seleção #MaisLidasDoNexo entre os assinantes em 2020. Este conteúdo está com #acessolivre por tempo limitado. Aprov… https://t.co/ADMOR2HLSN,17,,False
1343564965723189255,2020-12-28 14:30:24,[opinião] ‘O novo normal não pode ser uma edição velha e mal encadernada que deixe de solucionar as páginas soltas… https://t.co/0p9HaBHlhV,11,,False
1343542415442010112,2020-12-28 13:00:48,"Maurício Santoro e Jordy Pasa falam ao ‘Nexo’ sobre o modelo do país asiático, que representa um hibridismo único e… https://t.co/MtjRXDHMr8",33,,False
