id,created_at,text,likes,in reply to,retweeted
1375830962798485506,2021-03-27 15:23:57,RT @flaviofachel: A prefeitura do Rio fez escalonamento de horário e decretou restrições para diminuir a superlotação nos ônibus. As empres…,0,,False
1375824133343297536,2021-03-27 14:56:49,RT @renatasouzario: Desumana a defesa da Xuxa no InstaAlerj de q remédios tem q ser testados em presidiários pq “Serviriam p/ alguma coisa…,0,,False
1375823973007683587,2021-03-27 14:56:11,RT @TeresaCristina: Deus me livre desse povo que fala “o pessoal do Direitos Humanos”. Depois dessa frase só vem bosta.,0,,False
1375632751731339267,2021-03-27 02:16:20,"RT @felipeneto: Acabou o argumento dessa gente podre.

Araraquara fez o VERDADEIRO lockdown completo e aí está o resultado!

Eles estavam c…",0,,False
1375615962435747840,2021-03-27 01:09:37,"RT @JANI_VALVERD: Compasss, isso é inaceitável!!! Inacreditável...pelo AMORRRR... https://t.co/hntYlSKIpZ",0,,False
1375606496210345991,2021-03-27 00:32:00,RT @axelgrael: Minha solidariedade à vereadora @BennyBriolly. Niterói tem vocação para o avanço. Aqui não há espaço para o retrocesso. A vi…,0,,False
1375560020629262337,2021-03-26 21:27:20,"RT @axelgrael: Saiba novas informações e ações no combate ao #Coronavírus em #Niterói. Estamos #aovivo.

Clique 👇🏻👇🏻👇🏻

https://t.co/gagIvn…",0,,False
1375559758913138694,2021-03-26 21:26:17,"RT @UOL: 'Má gestão do Brasil no combate à covid-19 ameaça mundo', diz The Economist https://t.co/2OMaJl6ojU",0,,False
1375529814250119170,2021-03-26 19:27:18,RT @RodrigoMaia: Este governo é um hospício - capítulo 2. https://t.co/mIuefSwe3f,0,,False
1375528745025601540,2021-03-26 19:23:03,"RT @gleisi: Foi vendida mais uma refinaria brasileira, a  Landulpho Alves na BA por US$ 1,65 bi, metade do valor de mercado. Com o refino i…",0,,False
1375528491639263241,2021-03-26 19:22:03,RT @monicabergamo: Eis uma notícia maravilhosa. Rezar agora para que as pessoas consigam seguir protocolos rígidos e a cidade não tenha que…,0,,False
1375516841372647427,2021-03-26 18:35:45,"[INFORME JB]
'O retrato do governo Bolsonaro: põe um ministro-aloprado na TV - anunciando 'outra vacina' brasileira… https://t.co/JodrxEo2Kg",19,,False
1375515844747259906,2021-03-26 18:31:47,"RT @KennedyAlencar: Lá vem Rodrigo Pacheco falando na necessidade de Bolsonaro assumir ""coordenação política"" de comitê para combater pande…",0,,False
1375513658277568515,2021-03-26 18:23:06,"RT @BennyBriolly: Fui eleita a mulher mais votada de Niterói, a primeira vereadora travesti da cidade. Fui eleita por putas, favelados, jov…",0,,False
1375513522604449800,2021-03-26 18:22:34,"RT @FMouraBrasil: Rodrigo Pacheco fala com os EUA.

Arthur Lira fala com a China.

João Doria anuncia a vacina brasileira.

Enquanto isso,…",0,,False
1375450648364351488,2021-03-26 14:12:43,RT @DCM_online: Bolsonaristas batem continência para caixa de cloroquina no RS https://t.co/4IVtSU8gaV,0,,False
1375450550003716097,2021-03-26 14:12:20,"RT @octavio_guedes: São Paulo anunciando vacina e o Rio brigando para saber se botequim fica aberto ou fechado. 

O Rio perdeu o bonde da h…",0,,False
1375284220399034370,2021-03-26 03:11:24,"RT @SuperCaruso: Os eleitores que diziam não apoiar bandido agora apoiam bandido diariamente, com unhas e dentes",0,,False
1375283653903671300,2021-03-26 03:09:09,[NITERÓI] https://t.co/R5RDxWabGR,12,,False
1375270415761866755,2021-03-26 02:16:33,"RT @octavio_guedes: No trajeto para TV me deparei com esse muro, em Botafogo. 
O governo conseguiu popularizar uma palavra que ninguém usav…",0,,False
1375270252796375042,2021-03-26 02:15:54,@taliriapetrone @BennyBriolly O nome do vereador.,9,taliriapetrone,False
1375270022717845506,2021-03-26 02:14:59,RT @taliriapetrone: A vereadora @BennyBriolly foi agredida hoje por bolsonarista dentro da Câmara Municipal de Niterói. Além de chamá-la pe…,0,,False
1375269099983486981,2021-03-26 02:11:19,RT @RCasara: Onde estão essas crianças? https://t.co/JOJ8RHTVYS,0,,False
1375269034007089153,2021-03-26 02:11:03,"RT @FlavioDino: Nesse momento de grave dificuldade da economia nacional, resolvi antecipar a 1ª parcela do 13º salário dos servidores do @G…",0,,False
1375261559958683650,2021-03-26 01:41:21,"RT @brasil247: Marisa desistiu de comprar tríplex e parcelas pagas devem ser restituídas, diz TJ-SP
https://t.co/MaTXLz7ieZ",0,,False
1375260840761380866,2021-03-26 01:38:30,RT @eduardopaes: Recado aos cariocas! https://t.co/ltb6JY6tW5,0,,False
1375223177736040448,2021-03-25 23:08:50,RT @MonicaWaldvogel: O instituto de conservação que não quer conservar coisa alguma. É um processo de destruição contínuo daquilo que levou…,0,,False
1375198740185808898,2021-03-25 21:31:44,"RT @fogaonet: Comentarista: ‘Se tivesse VAR, teria que dar pênalti contra Flamengo e anular expulsão do Botafogo. Erro comprometeu o jogo’…",0,,False
1375198598950965250,2021-03-25 21:31:10,"RT @CamiloSantanaCE: Compartilho c/ vocês imagens do emocionante momento em que dona Cícera Augustinho, de 72 anos, recebe a notícia da alt…",0,,False
1375198187590451202,2021-03-25 21:29:32,RT @guilherme_amado: Ernesto Araújo não queria que Brasil assinasse Covax Facility; embaixadora interveio https://t.co/A0joHaWYUY,0,,False
1375114161206792192,2021-03-25 15:55:39,"RT @GeorgMarques: O ministro da Saúde, Marcelo Queiroga, foi bem recepcionado hoje ao visitar a USP. Veja:  https://t.co/vkUMKujbPr",0,,False
1375113930176102410,2021-03-25 15:54:43,RT @sensacionalista: Centrão reage e Lira compra 10 toneladas de papel para notas de repúdio https://t.co/QdDsW3fr6f,0,,False
1375113846730461189,2021-03-25 15:54:24,"RT @MiguelNicolelis: Correio Braziliense 25/03/2021
Se nada mudar mudar radicalmente no manejo da pandemia, o que nos espera é: https://t.c…",0,,False
1374926660374519809,2021-03-25 03:30:35,"RT @ricardocorrea: ""Uma fonte do Palácio do Planalto afirma que Pacheco está exigindo a demissão imediata do assessor.""

Correto o presiden…",0,,False
1374926190914510861,2021-03-25 03:28:43,"RT @octavio_guedes: O melhor contador de ""causos""  da imprensa se foi. Era foca e ficava babando, ouvindo ele falar de suas proezas. Figura…",0,,False
1374922443865927681,2021-03-25 03:13:50,"RT @CamiloSantanaCE: Cerca de 250 mil famílias cearenses serão beneficiadas com essa nova etapa do programa vale-gás social, que lançamos n…",0,,False
1374922340279193602,2021-03-25 03:13:25,"RT @calulabarros13: DOUTOR, HOJE SOU EU, AMANHÃ PODE SER O SENHOR! 

- Luiz Inácio Lula da Silva.",0,,False
1374921967141318659,2021-03-25 03:11:56,"RT @DeputadoFederal: Milicianos, racistas, neonazistas, supremacistas, corruptos e todos os tipos de criminosos. Esse é o governo montado p…",0,,False
1374921512256425990,2021-03-25 03:10:07,"RT @orlandoguerreir: O centrão, que apoia o genocida, já está sendo chamado em Brasília de celular pré pago, só funciona se colocar crédito.",0,,False
1374919073000267781,2021-03-25 03:00:26,"RT @silviolual: Já disse antes e agora repito: o atual governo é só um sintoma, é uma podridão que não teria lugar não fosse esse país infe…",0,,False
1374917981189386243,2021-03-25 02:56:06,RT @rocha_lcr: Tem que mostrar isso à exaustão! Sem dó e nem piedade! É o culpado central desse caos que vivemos. É hora de pregar na testa…,0,,False
1374917143255482369,2021-03-25 02:52:46,RT @DCM_online: Assessor de Bolsonaro repete gesto de atirador que matou 51 pessoas em uma sinagoga na Nova Zelândia https://t.co/vrmefzNcor,0,,False
1374910571062165513,2021-03-25 02:26:39,"RT @reinaldoazevedo: Como percebe Kássio Conká, o empresário Moro ñ precisava de direito de defesa.  Ñ era o réu. Hj, ocupa a imprensa. Diz…",0,,False
1374910352069120006,2021-03-25 02:25:47,"RT @zeroig: Marilena Chauí tinha razão!!! ""A classe média é uma abominação política, porque é fascista, é uma abominação ética porque é vio…",0,,False
1374902301471703042,2021-03-25 01:53:47,"RT @monica_benicio: A cena de uma senhora, de 61 anos, acorrentada a uma passarela do BRT pelo ex marido, só nos prova o quanto o machismo…",0,,False
1374902123599691785,2021-03-25 01:53:05,RT @dasilvabenedita: Bom dia! O reconhecimento pelo STF de que o presidente Lula foi vítima de uma trama odiosa nos enche de esperança que…,0,,False
1374901915591585793,2021-03-25 01:52:15,RT @AttuchLeonardo: Nazistas no poder,0,,False
1374901409875906560,2021-03-25 01:50:15,"RT @Alma_Preta: Conheça o trabalho do único terreiro autorizado a prestar auxílio afro religioso em presídios

https://t.co/oax4KgZxcd",0,,False
1374901362954272768,2021-03-25 01:50:04,"RT @ronilso_pacheco: Minha aposta é que Marcelo Queiroga vai renunciar em breve. Ta nítido que ele não herdou um plano, ele não tem um plan…",0,,False
1374901061933228038,2021-03-25 01:48:52,RT @MonicaWaldvogel: Olha a aberração que o @Medicina_CFM liberou por deixar ao critério médico fazer tratamento experimental em doentes. I…,0,,False
1374901002357342210,2021-03-25 01:48:38,"RT @michelmelamed: Fim 

Empresários tomam vacina às escondidas https://t.co/xTgKiW5y2y",0,,False
1374899763146059777,2021-03-25 01:43:42,"RT @DoPatrimonio: 🔴 URGENTE!!! 
Assim como no caso Roberto Alvim, o Congresso Nacional @ArthurLira_ @rpsenador deve exigir do Presidente da…",0,,False
1374899635362398208,2021-03-25 01:43:12,"RT @mariadorosario: Que irresponsabilidade!
Até quando ministros de estado vão sugerir tratamentos sem comprovação científica?
Usem seu tem…",0,,False
1374898335178444800,2021-03-25 01:38:02,RT @glaubermacario: Saudades de chamar a direita brasileira de coxinha. Hoje em dia tem que chamar de nazista mesmo,0,,False
1374898239699320842,2021-03-25 01:37:39,"RT @MiltonBituca: VACINADO!
VIVA A CIÊNCIA, VIVA O SUS E FORA BOLSONARO!

📽: Augusto Nascimento https://t.co/JdmMDOpTTn",0,,False
1374898107838832643,2021-03-25 01:37:07,"RT @revistaforum: Museu do Holocausto reconhece que gesto de assessor de Bolsonaro é supremacista e símbolo do ódio
https://t.co/FC7ia8wWIz",0,,False
1374897920965816328,2021-03-25 01:36:23,"RT @sensacionalista: “Estava ajeitando a lapela do meu terno”

O terno: https://t.co/BmAZEbUoaq",0,,False
1374895852548931586,2021-03-25 01:28:10,"RT @eixopolitico: 🇧🇷 O senador Randolfe Rodrigues (REDE-AP), líder da oposição, pediu a retirada imediata de Filipe Martins das dependência…",0,,False
1374895696126619650,2021-03-25 01:27:32,"RT @eixopolitico: 🇧🇷 Filipe Martins, assessor internacional do presidente da República, durante sessão do Senado Federal para ouvir o chanc…",0,,False
1374895504941846531,2021-03-25 01:26:47,RT @Haddad_Fernando: Morreram 100 mil brasileiros de COVID nos últimos 75 dias. Esse é o tamanho do caos deliberadamente criado.,0,,False
1374825328200228866,2021-03-24 20:47:55,RT @andretrig: Por que dificultar neste momento o registro dos óbitos pela Covid? Secretários de Saúde de todo o país pediram ao Ministro Q…,0,,False
1374825256796495873,2021-03-24 20:47:38,RT @felipeneto: GENOCIDA!!!!!!!!!!!!!!!!!!!!!!! https://t.co/FSFOrsBKZC,0,,False
1374825152849002497,2021-03-24 20:47:14,RT @reinaldoazevedo: Pronunciamento de Bolsonaro: nunca ninguém conseguiu contar tantas mentiras em menos de cinco minutos. Parabéns! Um fe…,0,,False
1374825032409612288,2021-03-24 20:46:45,RT @laurojardim: Bolsonaro acata mais uma sugestão de Lula. https://t.co/LVylfIsfr1 https://t.co/PgZGn0Xr6Q,0,,False
1374824974133907460,2021-03-24 20:46:31,"RT @MST_Oficial: ‼ URGENTE | Famílias acampadas há mais de 11 anos no acampamento Palmares, em Juazeiro (BA), estão cercadas por milicianos…",0,,False
1374824920899813378,2021-03-24 20:46:18,"RT @JotaInfo: Às vésperas da aposentadoria, Marco Aurélio anda sem paciência: reclama do PGR por escrever ""caçação"" (com ""ç"" no lugar de ""s…",0,,False
1374824251967078402,2021-03-24 20:43:39,"RT @KennedyAlencar: Das 300 mil pessoas que morreram de covid, quantas estariam vivas se o Brasil tivesse tido uma resposta à pandemia em c…",0,,False
1374824181108514817,2021-03-24 20:43:22,"RT @brasil247: “Suspeição de Moro é também a suspeição da imprensa”, diz Jessé Souza
https://t.co/PijnUe4oDb",0,,False
1374824161491701760,2021-03-24 20:43:17,"RT @MarinaSilva: Sem nenhum compromisso com a realidade, Bolsonaro discursou ontem em rede nacional, como se fosse 1 de abril, já que infel…",0,,False
1374823852811894787,2021-03-24 20:42:04,"RT @taliriapetrone: No país dos absurdos chamado Brasil, uma condenada por fake news preside a Comissão de Constituição e Justiça da Câmara…",0,,False
1374823759610318854,2021-03-24 20:41:41,"RT @MonicaFPsol: Vitória! Vencemos o racismo religioso no plenário da Alerj. Aprovamos o PL que tomba o Terreiro da Gomeia, em Duque de Cax…",0,,False
1374823724621385735,2021-03-24 20:41:33,RT @chico_psol: Acabamos de ultrapassar 300 mil vidas perdidas por Covid19 no Brasil. Até quando seremos indiferentes ao genocídio em curso…,0,,False
1374823711430348807,2021-03-24 20:41:30,"RT @JotaInfo: ""Fico feliz de saber que com um ano de atraso resolveram montar uma comissão de especialistas e médicos"", diz Barroso sobre m…",0,,False
1374823180557254656,2021-03-24 20:39:23,RT @LuluSantos: E se cada cidadão q perdeu um ente querido para Covid nos últimos 30 dias processasse o estado por negligência?,0,,False
1374798124892483593,2021-03-24 18:59:50,"RT @lyviarocha_: Com muito bom humor, o ator Reginaldo Faria explica a situação, prova que tomou as duas doses da vacina e fala da mudança…",0,,False
1374797399626018822,2021-03-24 18:56:57,"RT @eduguim: Sergio Moro mandou invadirem minha residência às 6 da manhã, revirarem a minha casa, assustarem minha filha gravemente doente,…",0,,False
1374797321142165506,2021-03-24 18:56:38,RT @SF_Moro: Sobre a Lava Jato e o combate à corrupção https://t.co/8KaVhiBKjM,0,,False
1374797259678879746,2021-03-24 18:56:23,"RT @DCM_online: “Vovô, sempre soubemos que esse dia chegaria”: netos de Lula comemoram vitória no STF https://t.co/MS4zZkTmXr",0,,False
1374725012310134788,2021-03-24 14:09:18,"RT @cynaramenezes: da série ""não, não agi parcialmente enquanto jornalista em relação à lava-jato"". 
estrelando: vera magalhães, em artigo…",0,,False
1374533473885687809,2021-03-24 01:28:12,"RT @pastorhenriquev: EM NOME DE JESUS, PAREM COM A VIOLÊNCIA CONTRA OS TERREIROS

Por conta do racismo, as religiões de matriz africana são…",0,,False
1374532162691739653,2021-03-24 01:22:59,RT @gduvivier: Jornalismo X Lavajatismo,0,,False
1374525072967299072,2021-03-24 00:54:49,"RT @sensacionalista: Oi, sumido https://t.co/9q0VGfRzZu",0,,False
1374524949235335173,2021-03-24 00:54:19,"RT @GuilhermeBoulos: 21 de outubro de 2020. ""Toda e qualquer vacina está descartada"". #BolsonaroMente https://t.co/e8ZEk2d8qG",0,,False
1374524900778512395,2021-03-24 00:54:08,"RT @serafinipsol: ""Medidas que tomamos no inicio da pandemia.""
Que medidas, cara pálida?!",0,,False
1374497415244390403,2021-03-23 23:04:55,RT @LulaOficial: - Esperamos que o julgamento realizado hoje pela Suprema Corte sirva de guia para que todo e qualquer cidadão tenha direit…,0,,False
1374497347917385729,2021-03-23 23:04:39,RT @sensacionalista: https://t.co/Hg0CVTerxr,0,,False
1374497239993782279,2021-03-23 23:04:13,RT @dilmabr: 1 O STF corrige o maior atentado contra a Justiça cometido na história do Brasil. Confirma que um juiz parcial e faccioso coma…,0,,False
1374472466026819586,2021-03-23 21:25:47,RT @KennedyAlencar: Virada de Cármen Lúcia sela maior derrota de Moro no STF e fortalece eventual candidatura de Lula  para 2022. Cármen Lú…,0,,False
1374472385705877507,2021-03-23 21:25:27,"RT @senadorhumberto: Sergio Moro é, oficialmente, um fora da lei. Retuítem até chegar na CIA.",0,,False
1374472216507609101,2021-03-23 21:24:47,"RT @FlavioDino: No mundo da política, o grande beneficiado pelos atos do juiz parcial foi Bolsonaro, que com tais atos venceu a eleição de…",0,,False
1374472134739722245,2021-03-23 21:24:28,RT @ContaratoSenado: 1. Ao manipular o ritmo dos processos segundo a marcha das eleições e aceitar o posto de Ministro do Governo Bolsonaro…,0,,False
